Number	Timestamp	Windspeed
2	27-Jul-1944 12:00:00	52
2	27-Jul-1944 18:00:00	46
2	28-Jul-1944 00:00:00	40
2	28-Jul-1944 06:00:00	35
2	28-Jul-1944 12:00:00	29
2	28-Jul-1944 18:00:00	29
##  3	NOT NAMED	M = 21	SNBR =  734
3	30-Jul-1944 18:00:00	46
3	31-Jul-1944 00:00:00	58
3	31-Jul-1944 06:00:00	63
3	31-Jul-1944 12:00:00	75
3	31-Jul-1944 18:00:00	86
3	01-Aug-1944 00:00:00	86
3	01-Aug-1944 06:00:00	86
3	01-Aug-1944 12:00:00	92
3	01-Aug-1944 18:00:00	92
3	02-Aug-1944 00:00:00	69
3	02-Aug-1944 06:00:00	63
3	02-Aug-1944 12:00:00	52
3	02-Aug-1944 18:00:00	46
3	03-Aug-1944 00:00:00	40
3	03-Aug-1944 06:00:00	40
3	03-Aug-1944 12:00:00	40
3	03-Aug-1944 18:00:00	40
3	04-Aug-1944 00:00:00	40
3	04-Aug-1944 06:00:00	40
3	04-Aug-1944 12:00:00	35
3	04-Aug-1944 18:00:00	35
##  4	NOT NAMED	M = 31	SNBR =  735
4	16-Aug-1944 18:00:00	46
4	17-Aug-1944 00:00:00	52
4	17-Aug-1944 06:00:00	52
4	17-Aug-1944 12:00:00	58
4	17-Aug-1944 18:00:00	63
4	18-Aug-1944 00:00:00	69
4	18-Aug-1944 06:00:00	75
4	18-Aug-1944 12:00:00	86
4	18-Aug-1944 18:00:00	92
4	19-Aug-1944 00:00:00	104
4	19-Aug-1944 06:00:00	109
4	19-Aug-1944 12:00:00	115
4	19-Aug-1944 18:00:00	121
4	20-Aug-1944 00:00:00	121
4	20-Aug-1944 06:00:00	121
4	20-Aug-1944 12:00:00	121
4	20-Aug-1944 18:00:00	121
4	21-Aug-1944 00:00:00	81
4	21-Aug-1944 06:00:00	81
4	21-Aug-1944 12:00:00	86
4	21-Aug-1944 18:00:00	86
4	22-Aug-1944 00:00:00	92
4	22-Aug-1944 06:00:00	92
4	22-Aug-1944 12:00:00	92
4	22-Aug-1944 18:00:00	75
4	23-Aug-1944 00:00:00	63
4	23-Aug-1944 06:00:00	58
4	23-Aug-1944 12:00:00	52
4	23-Aug-1944 18:00:00	52
4	24-Aug-1944 00:00:00	46
4	24-Aug-1944 06:00:00	40
##  5	NOT NAMED	M = 15	SNBR =  736
5	19-Aug-1944 18:00:00	40
5	20-Aug-1944 00:00:00	40
5	20-Aug-1944 06:00:00	46
5	20-Aug-1944 12:00:00	46
5	20-Aug-1944 18:00:00	52
5	21-Aug-1944 00:00:00	58
5	21-Aug-1944 06:00:00	58
5	21-Aug-1944 12:00:00	58
5	21-Aug-1944 18:00:00	58
5	22-Aug-1944 00:00:00	58
5	22-Aug-1944 06:00:00	58
5	22-Aug-1944 12:00:00	52
5	22-Aug-1944 18:00:00	52
5	23-Aug-1944 00:00:00	40
5	23-Aug-1944 06:00:00	29
##  6	NOT NAMED	M = 9	SNBR =  737
6	09-Sep-1944 00:00:00	40
6	09-Sep-1944 06:00:00	46
6	09-Sep-1944 12:00:00	52
6	09-Sep-1944 18:00:00	52
6	10-Sep-1944 00:00:00	52
6	10-Sep-1944 06:00:00	46
6	10-Sep-1944 12:00:00	46
6	10-Sep-1944 18:00:00	40
6	11-Sep-1944 00:00:00	35
##  7	NOT NAMED	M = 30	SNBR =  738
7	09-Sep-1944 06:00:00	75
7	09-Sep-1944 12:00:00	81
7	09-Sep-1944 18:00:00	81
7	10-Sep-1944 00:00:00	86
7	10-Sep-1944 06:00:00	86
7	10-Sep-1944 12:00:00	86
7	10-Sep-1944 18:00:00	92
7	11-Sep-1944 00:00:00	98
7	11-Sep-1944 06:00:00	104
7	11-Sep-1944 12:00:00	104
7	11-Sep-1944 18:00:00	109
7	12-Sep-1944 00:00:00	121
7	12-Sep-1944 06:00:00	127
7	12-Sep-1944 12:00:00	132
7	12-Sep-1944 18:00:00	138
7	13-Sep-1944 00:00:00	138
7	13-Sep-1944 06:00:00	132
7	13-Sep-1944 12:00:00	127
7	13-Sep-1944 18:00:00	121
7	14-Sep-1944 00:00:00	115
7	14-Sep-1944 06:00:00	109
7	14-Sep-1944 12:00:00	104
7	14-Sep-1944 18:00:00	98
7	15-Sep-1944 00:00:00	86
7	15-Sep-1944 06:00:00	75
7	15-Sep-1944 12:00:00	40
7	15-Sep-1944 18:00:00	40
7	16-Sep-1944 00:00:00	35
7	16-Sep-1944 06:00:00	35
7	16-Sep-1944 12:00:00	35
##  8	NOT NAMED	M = 14	SNBR =  739
8	19-Sep-1944 06:00:00	69
8	19-Sep-1944 12:00:00	75
8	19-Sep-1944 18:00:00	81
8	20-Sep-1944 00:00:00	81
8	20-Sep-1944 06:00:00	81
8	20-Sep-1944 12:00:00	81
8	20-Sep-1944 18:00:00	81
8	21-Sep-1944 00:00:00	75
8	21-Sep-1944 06:00:00	81
8	21-Sep-1944 12:00:00	81
8	21-Sep-1944 18:00:00	81
8	22-Sep-1944 00:00:00	69
8	22-Sep-1944 06:00:00	40
8	22-Sep-1944 12:00:00	23
##  9	NOT NAMED	M = 29	SNBR =  740
9	21-Sep-1944 12:00:00	40
9	21-Sep-1944 18:00:00	40
9	22-Sep-1944 00:00:00	40
9	22-Sep-1944 06:00:00	40
9	22-Sep-1944 12:00:00	46
9	22-Sep-1944 18:00:00	46
9	23-Sep-1944 00:00:00	52
9	23-Sep-1944 06:00:00	52
9	23-Sep-1944 12:00:00	58
9	23-Sep-1944 18:00:00	63
9	24-Sep-1944 00:00:00	63
9	24-Sep-1944 06:00:00	69
9	24-Sep-1944 12:00:00	75
9	24-Sep-1944 18:00:00	81
9	25-Sep-1944 00:00:00	86
9	25-Sep-1944 06:00:00	92
9	25-Sep-1944 12:00:00	98
9	25-Sep-1944 18:00:00	98
9	26-Sep-1944 00:00:00	98
9	26-Sep-1944 06:00:00	92
9	26-Sep-1944 12:00:00	86
9	26-Sep-1944 18:00:00	81
9	27-Sep-1944 00:00:00	81
9	27-Sep-1944 06:00:00	75
9	27-Sep-1944 12:00:00	69
9	27-Sep-1944 18:00:00	63
9	28-Sep-1944 00:00:00	63
9	28-Sep-1944 06:00:00	58
9	28-Sep-1944 12:00:00	52
## 10	NOT NAMED	M = 9	SNBR =  741
10	01-Oct-1944 06:00:00	46
10	01-Oct-1944 12:00:00	46
10	01-Oct-1944 18:00:00	46
10	02-Oct-1944 00:00:00	46
10	02-Oct-1944 06:00:00	46
10	02-Oct-1944 12:00:00	46
10	02-Oct-1944 18:00:00	40
10	03-Oct-1944 00:00:00	40
10	03-Oct-1944 06:00:00	35
## 11	NOT NAMED	M = 44	SNBR =  742
11	12-Oct-1944 18:00:00	40
11	13-Oct-1944 00:00:00	75
11	13-Oct-1944 06:00:00	75
11	13-Oct-1944 12:00:00	81
11	13-Oct-1944 18:00:00	81
11	14-Oct-1944 00:00:00	81
11	14-Oct-1944 06:00:00	81
11	14-Oct-1944 12:00:00	86
11	14-Oct-1944 18:00:00	86
11	15-Oct-1944 00:00:00	86
11	15-Oct-1944 06:00:00	86
11	15-Oct-1944 12:00:00	86
11	15-Oct-1944 18:00:00	92
11	16-Oct-1944 00:00:00	92
11	16-Oct-1944 06:00:00	92
11	16-Oct-1944 12:00:00	98
11	16-Oct-1944 18:00:00	98
11	17-Oct-1944 00:00:00	104
11	17-Oct-1944 06:00:00	109
11	17-Oct-1944 12:00:00	109
11	17-Oct-1944 18:00:00	115
11	18-Oct-1944 00:00:00	121
11	18-Oct-1944 06:00:00	121
11	18-Oct-1944 12:00:00	115
11	18-Oct-1944 18:00:00	121
11	19-Oct-1944 00:00:00	121
11	19-Oct-1944 06:00:00	75
11	19-Oct-1944 12:00:00	75
11	19-Oct-1944 18:00:00	69
11	20-Oct-1944 00:00:00	58
11	20-Oct-1944 06:00:00	52
11	20-Oct-1944 12:00:00	46
11	20-Oct-1944 18:00:00	40
11	21-Oct-1944 00:00:00	40
11	21-Oct-1944 06:00:00	46
11	21-Oct-1944 12:00:00	52
11	21-Oct-1944 18:00:00	52
11	22-Oct-1944 00:00:00	52
11	22-Oct-1944 06:00:00	52
11	22-Oct-1944 12:00:00	46
11	22-Oct-1944 18:00:00	46
11	23-Oct-1944 00:00:00	46
11	23-Oct-1944 06:00:00	40
11	23-Oct-1944 12:00:00	40
##  1	NOT NAMED	M = 45	SNBR =  743
1	20-Jun-1945 12:00:00	40
1	20-Jun-1945 18:00:00	40
1	21-Jun-1945 00:00:00	40
1	21-Jun-1945 06:00:00	40
1	21-Jun-1945 12:00:00	46
1	21-Jun-1945 18:00:00	46
1	22-Jun-1945 00:00:00	46
1	22-Jun-1945 06:00:00	52
1	22-Jun-1945 12:00:00	52
1	22-Jun-1945 18:00:00	58
1	23-Jun-1945 00:00:00	58
1	23-Jun-1945 06:00:00	58
1	23-Jun-1945 12:00:00	63
1	23-Jun-1945 18:00:00	115
1	24-Jun-1945 00:00:00	109
1	24-Jun-1945 06:00:00	92
1	24-Jun-1945 12:00:00	81
1	24-Jun-1945 18:00:00	69
1	25-Jun-1945 00:00:00	75
1	25-Jun-1945 06:00:00	81
1	25-Jun-1945 12:00:00	69
1	25-Jun-1945 18:00:00	69
1	26-Jun-1945 00:00:00	58
1	26-Jun-1945 06:00:00	52
1	26-Jun-1945 12:00:00	58
1	26-Jun-1945 18:00:00	63
1	27-Jun-1945 00:00:00	69
1	27-Jun-1945 06:00:00	63
1	27-Jun-1945 12:00:00	63
1	27-Jun-1945 18:00:00	63
1	28-Jun-1945 00:00:00	52
1	28-Jun-1945 06:00:00	52
1	28-Jun-1945 12:00:00	52
1	28-Jun-1945 18:00:00	46
1	29-Jun-1945 00:00:00	46
1	29-Jun-1945 06:00:00	46
1	29-Jun-1945 12:00:00	46
1	29-Jun-1945 18:00:00	46
1	30-Jun-1945 00:00:00	40
1	30-Jun-1945 06:00:00	40
1	30-Jun-1945 12:00:00	40
1	30-Jun-1945 18:00:00	40
1	01-Jul-1945 00:00:00	40
1	01-Jul-1945 06:00:00	40
1	01-Jul-1945 12:00:00	40
##  2	NOT NAMED	M = 13	SNBR =  744
2	19-Jul-1945 06:00:00	40
2	19-Jul-1945 12:00:00	46
2	19-Jul-1945 18:00:00	46
2	20-Jul-1945 00:00:00	52
2	20-Jul-1945 06:00:00	52
2	20-Jul-1945 12:00:00	52
2	20-Jul-1945 18:00:00	52
2	21-Jul-1945 00:00:00	52
2	21-Jul-1945 06:00:00	46
2	21-Jul-1945 12:00:00	46
2	21-Jul-1945 18:00:00	40
2	22-Jul-1945 00:00:00	29
2	22-Jul-1945 06:00:00	17
##  3	NOT NAMED	M = 15	SNBR =  745
3	01-Aug-1945 06:00:00	40
3	01-Aug-1945 12:00:00	40
3	01-Aug-1945 18:00:00	40
3	02-Aug-1945 00:00:00	46
3	02-Aug-1945 06:00:00	46
3	02-Aug-1945 12:00:00	46
3	02-Aug-1945 18:00:00	52
3	03-Aug-1945 00:00:00	52
3	03-Aug-1945 06:00:00	58
3	03-Aug-1945 12:00:00	58
3	03-Aug-1945 18:00:00	58
3	04-Aug-1945 00:00:00	58
3	04-Aug-1945 06:00:00	52
3	04-Aug-1945 12:00:00	40
3	04-Aug-1945 18:00:00	29
##  4	NOT NAMED	M = 15	SNBR =  746
4	17-Aug-1945 18:00:00	40
4	18-Aug-1945 00:00:00	52
4	18-Aug-1945 06:00:00	58
4	18-Aug-1945 12:00:00	63
4	18-Aug-1945 18:00:00	69
4	19-Aug-1945 00:00:00	69
4	19-Aug-1945 06:00:00	63
4	19-Aug-1945 12:00:00	58
4	19-Aug-1945 18:00:00	58
4	20-Aug-1945 00:00:00	52
4	20-Aug-1945 06:00:00	46
4	20-Aug-1945 12:00:00	46
4	20-Aug-1945 18:00:00	40
4	21-Aug-1945 00:00:00	35
4	21-Aug-1945 06:00:00	29
##  5	NOT NAMED	M = 23	SNBR =  747
5	24-Aug-1945 06:00:00	69
5	24-Aug-1945 12:00:00	69
5	24-Aug-1945 18:00:00	75
5	25-Aug-1945 00:00:00	81
5	25-Aug-1945 06:00:00	86
5	25-Aug-1945 12:00:00	92
5	25-Aug-1945 18:00:00	98
5	26-Aug-1945 00:00:00	104
5	26-Aug-1945 06:00:00	109
5	26-Aug-1945 12:00:00	115
5	26-Aug-1945 18:00:00	121
5	27-Aug-1945 00:00:00	127
5	27-Aug-1945 06:00:00	132
5	27-Aug-1945 12:00:00	132
5	27-Aug-1945 18:00:00	138
5	28-Aug-1945 00:00:00	138
5	28-Aug-1945 06:00:00	75
5	28-Aug-1945 12:00:00	58
5	28-Aug-1945 18:00:00	46
5	29-Aug-1945 00:00:00	40
5	29-Aug-1945 06:00:00	35
5	29-Aug-1945 12:00:00	29
5	29-Aug-1945 18:00:00	23
##  6	NOT NAMED	M = 13	SNBR =  748
6	29-Aug-1945 06:00:00	40
6	29-Aug-1945 12:00:00	40
6	29-Aug-1945 18:00:00	46
6	30-Aug-1945 00:00:00	46
6	30-Aug-1945 06:00:00	52
6	30-Aug-1945 12:00:00	58
6	30-Aug-1945 18:00:00	58
6	31-Aug-1945 00:00:00	58
6	31-Aug-1945 06:00:00	52
6	31-Aug-1945 12:00:00	46
6	31-Aug-1945 18:00:00	40
6	01-Sep-1945 00:00:00	29
6	01-Sep-1945 06:00:00	23
##  7	NOT NAMED	M = 13	SNBR =  749
7	03-Sep-1945 18:00:00	40
7	04-Sep-1945 00:00:00	40
7	04-Sep-1945 06:00:00	40
7	04-Sep-1945 12:00:00	40
7	04-Sep-1945 18:00:00	40
7	05-Sep-1945 00:00:00	40
7	05-Sep-1945 06:00:00	40
7	05-Sep-1945 12:00:00	35
7	05-Sep-1945 18:00:00	35
7	06-Sep-1945 00:00:00	35
7	06-Sep-1945 06:00:00	29
7	06-Sep-1945 12:00:00	23
7	06-Sep-1945 18:00:00	17
##  8	NOT NAMED	M = 12	SNBR =  750
8	10-Sep-1945 00:00:00	40
8	10-Sep-1945 06:00:00	52
8	10-Sep-1945 12:00:00	58
8	10-Sep-1945 18:00:00	58
8	11-Sep-1945 00:00:00	58
8	11-Sep-1945 06:00:00	58
8	11-Sep-1945 12:00:00	52
8	11-Sep-1945 18:00:00	52
8	12-Sep-1945 00:00:00	46
8	12-Sep-1945 06:00:00	46
8	12-Sep-1945 12:00:00	40
8	12-Sep-1945 18:00:00	35
##  9	NOT NAMED	M = 36	SNBR =  751
9	12-Sep-1945 00:00:00	75
9	12-Sep-1945 06:00:00	81
9	12-Sep-1945 12:00:00	86
9	12-Sep-1945 18:00:00	92
9	13-Sep-1945 00:00:00	98
9	13-Sep-1945 06:00:00	109
9	13-Sep-1945 12:00:00	109
9	13-Sep-1945 18:00:00	115
9	14-Sep-1945 00:00:00	115
9	14-Sep-1945 06:00:00	121
9	14-Sep-1945 12:00:00	121
9	14-Sep-1945 18:00:00	121
9	15-Sep-1945 00:00:00	121
9	15-Sep-1945 06:00:00	127
9	15-Sep-1945 12:00:00	132
9	15-Sep-1945 18:00:00	138
9	16-Sep-1945 00:00:00	132
9	16-Sep-1945 06:00:00	127
9	16-Sep-1945 12:00:00	98
9	16-Sep-1945 18:00:00	75
9	17-Sep-1945 00:00:00	63
9	17-Sep-1945 06:00:00	58
9	17-Sep-1945 12:00:00	52
9	17-Sep-1945 18:00:00	46
9	18-Sep-1945 00:00:00	46
9	18-Sep-1945 06:00:00	40
9	18-Sep-1945 12:00:00	40
9	18-Sep-1945 18:00:00	35
9	19-Sep-1945 00:00:00	29
9	19-Sep-1945 06:00:00	29
9	19-Sep-1945 12:00:00	29
9	19-Sep-1945 18:00:00	29
9	20-Sep-1945 00:00:00	29
9	20-Sep-1945 06:00:00	29
9	20-Sep-1945 12:00:00	29
9	20-Sep-1945 18:00:00	29
## 10	NOT NAMED	M = 13	SNBR =  752
10	02-Oct-1945 18:00:00	69
10	03-Oct-1945 00:00:00	75
10	03-Oct-1945 06:00:00	81
10	03-Oct-1945 12:00:00	92
10	03-Oct-1945 18:00:00	98
10	04-Oct-1945 00:00:00	92
10	04-Oct-1945 06:00:00	81
10	04-Oct-1945 12:00:00	69
10	04-Oct-1945 18:00:00	58
10	05-Oct-1945 00:00:00	40
10	05-Oct-1945 06:00:00	29
10	05-Oct-1945 12:00:00	23
10	05-Oct-1945 18:00:00	17
## 11	NOT NAMED	M = 26	SNBR =  753
11	10-Oct-1945 12:00:00	35
11	10-Oct-1945 18:00:00	35
11	11-Oct-1945 00:00:00	40
11	11-Oct-1945 06:00:00	40
11	11-Oct-1945 12:00:00	52
11	11-Oct-1945 18:00:00	63
11	12-Oct-1945 00:00:00	75
11	12-Oct-1945 06:00:00	81
11	12-Oct-1945 12:00:00	98
11	12-Oct-1945 18:00:00	92
11	13-Oct-1945 00:00:00	75
11	13-Oct-1945 06:00:00	75
11	13-Oct-1945 12:00:00	75
11	13-Oct-1945 18:00:00	75
11	14-Oct-1945 00:00:00	75
11	14-Oct-1945 06:00:00	63
11	14-Oct-1945 12:00:00	46
11	14-Oct-1945 18:00:00	35
11	15-Oct-1945 00:00:00	35
11	15-Oct-1945 06:00:00	35
11	15-Oct-1945 12:00:00	35
11	15-Oct-1945 18:00:00	35
11	16-Oct-1945 00:00:00	35
11	16-Oct-1945 06:00:00	35
11	16-Oct-1945 12:00:00	35
11	16-Oct-1945 18:00:00	35
##  1	NOT NAMED	M = 13	SNBR =  754
1	13-Jun-1946 18:00:00	40
1	14-Jun-1946 00:00:00	40
1	14-Jun-1946 06:00:00	40
1	14-Jun-1946 12:00:00	40
1	14-Jun-1946 18:00:00	40
1	15-Jun-1946 00:00:00	40
1	15-Jun-1946 06:00:00	40
1	15-Jun-1946 12:00:00	40
1	15-Jun-1946 18:00:00	40
1	16-Jun-1946 00:00:00	40
1	16-Jun-1946 06:00:00	40
1	16-Jun-1946 12:00:00	40
1	16-Jun-1946 18:00:00	29
##  2	NOT NAMED	M = 23	SNBR =  755
2	05-Jul-1946 06:00:00	40
2	05-Jul-1946 12:00:00	46
2	05-Jul-1946 18:00:00	46
2	06-Jul-1946 00:00:00	46
2	06-Jul-1946 06:00:00	46
2	06-Jul-1946 12:00:00	46
2	06-Jul-1946 18:00:00	52
2	07-Jul-1946 00:00:00	63
2	07-Jul-1946 06:00:00	69
2	07-Jul-1946 12:00:00	75
2	07-Jul-1946 18:00:00	81
2	08-Jul-1946 00:00:00	81
2	08-Jul-1946 06:00:00	81
2	08-Jul-1946 12:00:00	81
2	08-Jul-1946 18:00:00	81
2	09-Jul-1946 00:00:00	75
2	09-Jul-1946 06:00:00	69
2	09-Jul-1946 12:00:00	63
2	09-Jul-1946 18:00:00	58
2	10-Jul-1946 00:00:00	52
2	10-Jul-1946 06:00:00	46
2	10-Jul-1946 12:00:00	46
2	10-Jul-1946 18:00:00	40
##  3	NOT NAMED	M = 5	SNBR =  756
3	25-Aug-1946 00:00:00	40
3	25-Aug-1946 06:00:00	40
3	25-Aug-1946 12:00:00	40
3	25-Aug-1946 18:00:00	40
3	26-Aug-1946 00:00:00	35
##  4	NOT NAMED	M = 22	SNBR =  757
4	12-Sep-1946 06:00:00	58
4	12-Sep-1946 12:00:00	63
4	12-Sep-1946 18:00:00	69
4	13-Sep-1946 00:00:00	75
4	13-Sep-1946 06:00:00	86
4	13-Sep-1946 12:00:00	98
4	13-Sep-1946 18:00:00	98
4	14-Sep-1946 00:00:00	92
4	14-Sep-1946 06:00:00	92
4	14-Sep-1946 12:00:00	86
4	14-Sep-1946 18:00:00	86
4	15-Sep-1946 00:00:00	81
4	15-Sep-1946 06:00:00	75
4	15-Sep-1946 12:00:00	69
4	15-Sep-1946 18:00:00	63
4	16-Sep-1946 00:00:00	58
4	16-Sep-1946 06:00:00	58
4	16-Sep-1946 12:00:00	52
4	16-Sep-1946 18:00:00	52
4	17-Sep-1946 00:00:00	52
4	17-Sep-1946 06:00:00	52
4	17-Sep-1946 12:00:00	46
##  5	NOT NAMED	M = 39	SNBR =  758
5	05-Oct-1946 06:00:00	40
5	05-Oct-1946 12:00:00	46
5	05-Oct-1946 18:00:00	52
5	06-Oct-1946 00:00:00	63
5	06-Oct-1946 06:00:00	69
5	06-Oct-1946 12:00:00	75
5	06-Oct-1946 18:00:00	86
5	07-Oct-1946 00:00:00	98
5	07-Oct-1946 06:00:00	115
5	07-Oct-1946 12:00:00	127
5	07-Oct-1946 18:00:00	132
5	08-Oct-1946 00:00:00	75
5	08-Oct-1946 06:00:00	46
5	08-Oct-1946 12:00:00	40
5	08-Oct-1946 18:00:00	40
5	09-Oct-1946 00:00:00	35
5	09-Oct-1946 06:00:00	35
5	09-Oct-1946 12:00:00	29
5	09-Oct-1946 18:00:00	29
5	10-Oct-1946 00:00:00	29
5	10-Oct-1946 06:00:00	29
5	10-Oct-1946 12:00:00	29
5	10-Oct-1946 18:00:00	29
5	11-Oct-1946 00:00:00	29
5	11-Oct-1946 06:00:00	29
5	11-Oct-1946 12:00:00	29
5	11-Oct-1946 18:00:00	29
5	12-Oct-1946 00:00:00	29
5	12-Oct-1946 06:00:00	29
5	12-Oct-1946 12:00:00	29
5	12-Oct-1946 18:00:00	29
5	13-Oct-1946 00:00:00	29
5	13-Oct-1946 06:00:00	29
5	13-Oct-1946 12:00:00	29
5	13-Oct-1946 18:00:00	29
5	14-Oct-1946 00:00:00	29
5	14-Oct-1946 06:00:00	29
5	14-Oct-1946 12:00:00	29
5	14-Oct-1946 18:00:00	29
##  6	NOT NAMED	M = 14	SNBR =  759
6	31-Oct-1946 06:00:00	40
6	31-Oct-1946 12:00:00	40
6	31-Oct-1946 18:00:00	40
6	01-Nov-1946 00:00:00	46
6	01-Nov-1946 06:00:00	46
6	01-Nov-1946 12:00:00	46
6	01-Nov-1946 18:00:00	46
6	02-Nov-1946 00:00:00	40
6	02-Nov-1946 06:00:00	35
6	02-Nov-1946 12:00:00	29
6	02-Nov-1946 18:00:00	29
6	03-Nov-1946 00:00:00	23
6	03-Nov-1946 06:00:00	23
6	03-Nov-1946 12:00:00	17
##  1	NOT NAMED	M = 10	SNBR =  760
1	31-Jul-1947 06:00:00	40
1	31-Jul-1947 12:00:00	40
1	31-Jul-1947 18:00:00	40
1	01-Aug-1947 00:00:00	40
1	01-Aug-1947 06:00:00	40
1	01-Aug-1947 12:00:00	40
1	01-Aug-1947 18:00:00	40
1	02-Aug-1947 00:00:00	46
1	02-Aug-1947 06:00:00	46
1	02-Aug-1947 12:00:00	40
##  2	NOT NAMED	M = 29	SNBR =  761
2	09-Aug-1947 06:00:00	40
2	09-Aug-1947 12:00:00	40
2	09-Aug-1947 18:00:00	40
2	10-Aug-1947 00:00:00	40
2	10-Aug-1947 06:00:00	40
2	10-Aug-1947 12:00:00	40
2	10-Aug-1947 18:00:00	40
2	11-Aug-1947 00:00:00	40
2	11-Aug-1947 06:00:00	40
2	11-Aug-1947 12:00:00	46
2	11-Aug-1947 18:00:00	46
2	12-Aug-1947 00:00:00	52
2	12-Aug-1947 06:00:00	58
2	12-Aug-1947 12:00:00	58
2	12-Aug-1947 18:00:00	63
2	13-Aug-1947 00:00:00	69
2	13-Aug-1947 06:00:00	69
2	13-Aug-1947 12:00:00	81
2	13-Aug-1947 18:00:00	81
2	14-Aug-1947 00:00:00	92
2	14-Aug-1947 06:00:00	98
2	14-Aug-1947 12:00:00	104
2	14-Aug-1947 18:00:00	104
2	15-Aug-1947 00:00:00	109
2	15-Aug-1947 06:00:00	109
2	15-Aug-1947 12:00:00	69
2	15-Aug-1947 18:00:00	63
2	16-Aug-1947 00:00:00	58
2	16-Aug-1947 06:00:00	52
##  3	NOT NAMED	M = 37	SNBR =  762
3	18-Aug-1947 18:00:00	40
3	19-Aug-1947 00:00:00	40
3	19-Aug-1947 06:00:00	46
3	19-Aug-1947 12:00:00	46
3	19-Aug-1947 18:00:00	52
3	20-Aug-1947 00:00:00	52
3	20-Aug-1947 06:00:00	52
3	20-Aug-1947 12:00:00	46
3	20-Aug-1947 18:00:00	40
3	21-Aug-1947 00:00:00	40
3	21-Aug-1947 06:00:00	46
3	21-Aug-1947 12:00:00	52
3	21-Aug-1947 18:00:00	58
3	22-Aug-1947 00:00:00	63
3	22-Aug-1947 06:00:00	69
3	22-Aug-1947 12:00:00	75
3	22-Aug-1947 18:00:00	81
3	23-Aug-1947 00:00:00	81
3	23-Aug-1947 06:00:00	81
3	23-Aug-1947 12:00:00	81
3	23-Aug-1947 18:00:00	81
3	24-Aug-1947 00:00:00	81
3	24-Aug-1947 06:00:00	81
3	24-Aug-1947 12:00:00	81
3	24-Aug-1947 18:00:00	81
3	25-Aug-1947 00:00:00	69
3	25-Aug-1947 06:00:00	69
3	25-Aug-1947 12:00:00	69
3	25-Aug-1947 18:00:00	63
3	26-Aug-1947 00:00:00	40
3	26-Aug-1947 06:00:00	29
3	26-Aug-1947 12:00:00	23
3	26-Aug-1947 18:00:00	23
3	27-Aug-1947 00:00:00	17
3	27-Aug-1947 06:00:00	17
3	27-Aug-1947 12:00:00	17
3	27-Aug-1947 18:00:00	17
##  4	NOT NAMED	M = 70	SNBR =  763
4	04-Sep-1947 06:00:00	52
4	04-Sep-1947 12:00:00	58
4	04-Sep-1947 18:00:00	69
4	05-Sep-1947 00:00:00	75
4	05-Sep-1947 06:00:00	75
4	05-Sep-1947 12:00:00	81
4	05-Sep-1947 18:00:00	81
4	06-Sep-1947 00:00:00	81
4	06-Sep-1947 06:00:00	81
4	06-Sep-1947 12:00:00	86
4	06-Sep-1947 18:00:00	86
4	07-Sep-1947 00:00:00	86
4	07-Sep-1947 06:00:00	86
4	07-Sep-1947 12:00:00	86
4	07-Sep-1947 18:00:00	92
4	08-Sep-1947 00:00:00	92
4	08-Sep-1947 06:00:00	92
4	08-Sep-1947 12:00:00	92
4	08-Sep-1947 18:00:00	92
4	09-Sep-1947 00:00:00	92
4	09-Sep-1947 06:00:00	92
4	09-Sep-1947 12:00:00	98
4	09-Sep-1947 18:00:00	98
4	10-Sep-1947 00:00:00	98
4	10-Sep-1947 06:00:00	98
4	10-Sep-1947 12:00:00	104
4	10-Sep-1947 18:00:00	104
4	11-Sep-1947 00:00:00	104
4	11-Sep-1947 06:00:00	109
4	11-Sep-1947 12:00:00	109
4	11-Sep-1947 18:00:00	109
4	12-Sep-1947 00:00:00	115
4	12-Sep-1947 06:00:00	115
4	12-Sep-1947 12:00:00	121
4	12-Sep-1947 18:00:00	121
4	13-Sep-1947 00:00:00	127
4	13-Sep-1947 06:00:00	127
4	13-Sep-1947 12:00:00	132
4	13-Sep-1947 18:00:00	132
4	14-Sep-1947 00:00:00	138
4	14-Sep-1947 06:00:00	138
4	14-Sep-1947 12:00:00	144
4	14-Sep-1947 18:00:00	144
4	15-Sep-1947 00:00:00	144
4	15-Sep-1947 06:00:00	150
4	15-Sep-1947 12:00:00	150
4	15-Sep-1947 18:00:00	155
4	16-Sep-1947 00:00:00	155
4	16-Sep-1947 06:00:00	161
4	16-Sep-1947 12:00:00	161
4	16-Sep-1947 18:00:00	161
4	17-Sep-1947 00:00:00	161
4	17-Sep-1947 06:00:00	161
4	17-Sep-1947 12:00:00	155
4	17-Sep-1947 18:00:00	150
4	18-Sep-1947 00:00:00	138
4	18-Sep-1947 06:00:00	98
4	18-Sep-1947 12:00:00	98
4	18-Sep-1947 18:00:00	92
4	19-Sep-1947 00:00:00	92
4	19-Sep-1947 06:00:00	92
4	19-Sep-1947 12:00:00	92
4	19-Sep-1947 18:00:00	86
4	20-Sep-1947 00:00:00	69
4	20-Sep-1947 06:00:00	40
4	20-Sep-1947 12:00:00	35
4	20-Sep-1947 18:00:00	29
4	21-Sep-1947 00:00:00	29
4	21-Sep-1947 06:00:00	23
4	21-Sep-1947 12:00:00	23
##  5	NOT NAMED	M = 5	SNBR =  764
5	07-Sep-1947 18:00:00	46
